0.3,1.0,3.0,s1,s2
0.126597222620019,0.1652798122097198,0.2624999253758285,0.6088386254893432,0.2609308394954328
0.12626756023915262,0.16496754622573956,0.2621471630537587,0.6084680925056511,0.26077203964527906
0.12593846976686054,0.16465583951933827,0.26179498175221944,0.6080980102528456,0.26061343296550527
0.12560994748662405,0.1643447053901153,0.261443376647335,0.6077283779089961,0.2604550191038555
0.12528200538361353,0.16403414143087264,0.26109234678808724,0.60735919465417,0.26029679770893
0.12495463288143908,0.16372412822041865,0.26074189175918916,0.606990459670425,0.26013876843018213
0.12462781870461641,0.16341467750298388,0.26039201383913785,0.6066221721418047,0.2599809309179163
0.12430158219812183,0.1631057953025846,0.2600427209279723,0.6062543312543313,0.2598232848232848
0.12397591739750695,0.16279748028176688,0.2596940022255021,0.6058869361960003,0.25966582979828584
0.1236508271025408,0.16248972574519563,0.2593458543135462,0.6055199861567745,0.2595085654957605
0.12332631886971931,0.16218253925682538,0.2589982763566199,0.6051534803285776,0.2593514915693904
0.12300237865803867,0.1618759027492634,0.2586512738304315,0.6047874179052887,0.2591946076736951
0.12267900791103788,0.16156981738820883,0.25830483797151926,0.604421798082736,0.2590379134640297
0.12235620784720909,0.16126428757990585,0.2579589656420269,0.6040566200586915,0.2588814085965821
0.12203397922479084,0.1609593188891228,0.2576136665681625,0.6036918830328647,0.2587250927283706
0.12171231048382043,0.16065490025757645,0.25726893796395783,0.6033275862068965,0.2585689655172414
0.12139119362664591,0.16035102695997344,0.25692477941915437,0.6029637287843542,0.2584130266218661
0.12107063257621808,0.16004770584986003,0.2565811829527423,0.602600309970725,0.2582572757017393
0.12075062728266857,0.15974494781439524,0.2562381387174229,0.6022373289734102,0.2581017124171758
0.12043118320115782,0.159442742996098,0.25589565754669535,0.60187478500172,0.2579463364293086
0.1201122978621346,0.1591410848289021,0.2555537429640453,0.6015126772668672,0.25779114740008596
0.11979397283258032,0.15883997724992205,0.2552123843787535,0.6011510049819618,0.2576361449922694
0.11947620982045792,0.1585394158294359,0.25487157805262617,0.6007897673620053,0.25748132886943087
0.11915899902566927,0.15823939754593405,0.25453132614280716,0.6004289636238846,0.2573266986959506
0.1188423398333019,0.1579399241231808,0.2541916228259385,0.6000685929863672,0.2571722541370145
0.11852624039054366,0.1576410056252818,0.2538524771935733,0.5997086546700943,0.2570179948586118
0.1182107018386923,0.15734263848403782,0.2535138836473489,0.5993491478975764,0.25686392052753276
0.11789572962052944,0.15704481579350385,0.2531758488009831,0.5989900718931873,0.256710030811366
0.11758131925679903,0.15674753680002293,0.2528383537058544,0.598631425883158,0.25655632537849626
0.11726746537199384,0.15645080118047405,0.2525013995669979,0.5982732090955719,0.25640280389810227
0.11695416777146653,0.15615459302558693,0.25216499289374567,0.5979154207603589,0.2562494660401538
0.11664142911170916,0.15585891967700893,0.25182913519887884,0.5975580601092896,0.25609631147540984
0.11632924422011585,0.1555637813883649,0.2514938292149743,0.5972011263759707,0.255943339875416
0.11601761064792114,0.15526917406851848,0.25115908024274125,0.5968446187958384,0.25579055091250213
0.11570652823573976,0.15497510987921545,0.25082487795884056,0.5964885366061536,0.25563794425978015
0.11539599720712033,0.15468157647758254,0.250491211639332,0.5961328790459967,0.2554855195911414
0.11508601569335801,0.15438856514461352,0.2501580810403086,0.5957776453562612,0.2553332765812548
0.11477657871232497,0.15409610012139904,0.24982548018160308,0.5954228347796495,0.25518121490556406
0.11446768494020486,0.15380417775482555,0.24949341439219705,0.5950684465606666,0.2550293342402857
0.11415934776213957,0.15351279071747045,0.2491618874299365,0.5947144799456152,0.2548776342624065
0.11385156364157797,0.15322193320761868,0.2488308981936621,0.5943609341825902,0.25472611464968153
0.11354432844576992,0.15293160077290127,0.248500449241991,0.5940078085214735,0.2545747750806315
0.1132376517490093,0.1526417882071682,0.24817053232633132,0.5936551022139283,0.2544236152345407
0.11293153021009635,0.15235249062680759,0.24784114920792277,0.5933028145133944,0.25427263479145473
0.11262595822304038,0.15206370958736934,0.24751229390824878,0.5929509446750826,0.25412183343217826
0.11232092913297485,0.1517754499829695,0.24718395976236354,0.5925994919559695,0.2539712108382727
0.11201645119038989,0.1514877095640096,0.2468561572263732,0.5922484556147922,0.25382076669205383
0.11171252608135251,0.15120048705444472,0.24652888888405802,0.5918978349120433,0.25367050067658997
0.11140914757723432,0.15091378791420526,0.2462021578367599,0.5915476291099654,0.25352041247569945
0.11110631135130011,0.15062760035193018,0.24587595227665082,0.5911978374725461,0.2533705017739483
0.11080401848994859,0.15034192059136695,0.24555026153969034,0.5908484592655129,0.2532207682566484
0.11050227058597115,0.1500567555307731,0.24522509391069014,0.590499493756328,0.2530712116098549
0.11020105943086614,0.14977210532736357,0.244900445259933,0.5901509402141834,0.2529218315203643
0.10990040161581247,0.1494879707607425,0.2445763184696912,0.5898027979099949,0.2527726276757121
0.10960029203663726,0.14920434793229798,0.24425271443848476,0.5894550661163985,0.2526235997641708
0.10930071718531717,0.14892124244447824,0.24392963697621897,0.5891077441077441,0.25247474747474746
0.10900167557900789,0.1486386518271704,0.24360708547604548,0.5887608311600909,0.2523260704971818
0.10870317613560272,0.14835656540775777,0.24328505638367104,0.5884143265512023,0.25217756852194384
0.10840521490766179,0.14807498640775527,0.2429635453419107,0.5880682295605412,0.2520292412402319
0.1081077842746198,0.14779391140988948,0.24264255358587566,0.5877225394692643,0.25188108834397044
0.10781088362783214,0.14751333433249145,0.24232208366791164,0.5873772555602182,0.2517331095258078
0.10751452085226985,0.14723325892515512,0.24200212397093765,0.5870323771179332,0.25158530447911426
0.10721869620458964,0.14695368610868312,0.24168267417446757,0.5866879034286193,0.2514376728979797
0.10692342396924616,0.14667461850601482,0.241363745644413,0.5863438337801609,0.25129021447721184
0.1066287074704019,0.14639605745172354,0.24104533325036903,0.5860001674621117,0.2511429289123336
0.1063345226005986,0.14611800509894873,0.24072743254391674,0.5856569037656904,0.2509958158995816
0.10604087532084111,0.14584044608912644,0.24041003572692932,0.5853140419837752,0.25084887513590365
0.10574775691835407,0.1455633876581029,0.24009314879571325,0.5849715814108993,0.2507021063189569
0.10545516676688661,0.14528683000918988,0.2397767753308919,0.5846295213432462,0.2505555091471055
0.10516310791656779,0.14501077942413565,0.23946090431448275,0.5842878610786442,0.2504090833194189
0.10487158360276577,0.14473522397023228,0.23914553871259744,0.5839465999165624,0.25026282853566956
0.10458058473738444,0.14446017571420972,0.23883067681765302,0.5836057371581055,0.2501167444963309
0.10429012825717172,0.1441856346252567,0.2385163301440056,0.5832652721060089,0.24997083090257521
0.10400020377297386,0.14391158988184652,0.23820249209225547,0.5829252040646343,0.24982508745627188
0.10371081390946026,0.14363802682250884,0.23788916094694396,0.582585532339965,0.24967951385998502
0.10342195456154636,0.14336495866127874,0.2375763242943661,0.5822462562396007,0.24953410981697172
0.10313362896789449,0.1430923938749354,0.23726398593878828,0.5819073750727529,0.24938887503117985
0.10284583036094291,0.14282031204836543,0.23695215182185525,0.581568888150241,0.24924380920724612
0.1025585590231391,0.14254870674668488,0.23664082200931194,0.5812307947844864,0.24909891205049417
0.10227181404735024,0.14227758679902025,0.23632998846940226,0.5808930942895086,0.24895418326693228
0.10198559007364257,0.14200696305008853,0.23601964867895306,0.5805557859809208,0.24880962256325176
0.10169989020168091,0.14173682505883017,0.23570979745770843,0.5802188691759244,0.24866522964682475
0.10141472392491999,0.14146717068969172,0.23540043121234283,0.5798823431933051,0.24852100422570222
0.10113009917959782,0.14119799228805816,0.23509156133897935,0.5795462073534283,0.24837694600861213
0.10084599959155417,0.14092930531292258,0.234783184168653,0.5792104609782339,0.24823305470495738
0.10056242411631927,0.1406611128349234,0.23447529632200356,0.5788751033912325,0.24808933002481393
0.10027937830846746,0.14039341146969422,0.23416790298505943,0.5785401339175003,0.24794577167892867
0.09999685858924734,0.14012619083926658,0.233861006421077,0.5782055518836748,0.2478023793787178
0.0997148615208595,0.13985945475722372,0.23355460495397576,0.5778713566179506,0.24765915283626455
0.09943339028486355,0.13959320292565514,0.23324869630921635,0.5775375474500742,0.24751609176431755
0.09915244269039741,0.139327426643033,0.23294326611771177,0.5772041237113402,0.24737319587628867
0.09887202003117666,0.13906213329148276,0.2326383188825637,0.5768710847345863,0.24723046488625122
0.09859211769693807,0.13879731494635333,0.23233385845782856,0.5765384298541889,0.24708789850893811
0.09831273197602794,0.13853297946676932,0.232029879458179,0.5762061584060596,0.24694549645973984
0.09803387489483978,0.13826912033621983,0.23172638868080814,0.5758742697276393,0.24680325845470255
0.09775553227885242,0.13800573937445776,0.23142338446143648,0.5755427631578948,0.24666118421052632
0.09747771135191462,0.13774283613819913,0.23112086727620926,0.575211638037314,0.24651927344456318
0.097200427640599,0.1374804075536251,0.23081883505550177,0.5748808937079021,0.24637752587481518
0.09692367299345055,0.13721844634603808,0.23051729760647507,0.5745505295131762,0.24623594121993267
0.09664744286427021,0.13695695822570222,0.2302162479155936,0.5742205447981621,0.24609451919921232
0.09637173427862342,0.1366959452806533,0.22991567771297652,0.5738909389093891,0.24595325953259534
0.09609653818199052,0.13643539440417252,0.22961557248800304,0.5735617111948861,0.2458121619406655
0.09582187101902384,0.1361753027888718,0.22931593813540296,0.5732328610041773,0.2456712261446474
0.09554772880550594,0.13591568176077823,0.2290167751156696,0.5729043876882777,0.2455304518664047
0.09527411938283428,0.13565652647721865,0.22871808467813304,0.5725762905996891,0.2453898388284382
0.0950010309959678,0.13539784421162454,0.22841986777573953,0.5722485690923957,0.24524938675388389
0.0947284603798218,0.13513962640428143,0.22812212367731186,0.57192122252186,0.2451090953665114
0.09445641385885883,0.13488186973089325,0.22782485727479462,0.571594250245018,0.24496896439072197
0.09418488827768241,0.1346245790246704,0.22752806122577357,0.5712676516202759,0.24482899355154683
0.09391387321837055,0.13436774900624154,0.22723173055013846,0.5709414260075053,0.24468918257464514
0.09364337359715134,0.13411138171252523,0.22693586974047694,0.5706155727680392,0.2445495311863025
0.09337338357428258,0.1338554784791671,0.22664046673857963,0.5702900912646676,0.24441003911342896
0.09310390316968636,0.1336000355207118,0.2263455283972969,0.5699649808616337,0.2442707060835573
0.09283493460592263,0.1333450545744156,0.22605106266077044,0.5696402409246296,0.2441315318248413
0.0925664827148901,0.13309053121342476,0.22575706591267664,0.5693158708207923,0.24399251606605385
0.09229853530601723,0.13283645429628818,0.22546353886449316,0.5689918699186992,0.2438536585365854
0.09203109594697978,0.13258283158126355,0.2251704777315189,0.5686682375883644,0.24371495896644188
0.09176418184271268,0.13232966945898356,0.2248778751108311,0.5683449732012343,0.2435764170862433
0.09149778664298724,0.13207696229772187,0.22458573121114467,0.5680220761301843,0.24343803262722183
0.09123189825365992,0.1318247094630722,0.22429404497835176,0.5676995457495133,0.24329980532121998
0.09096651843124082,0.13157291529466708,0.2240028160359789,0.5673773814349412,0.2431617349006891
0.09070165708944307,0.13132157856853785,0.22371204860013377,0.5670555825636039,0.2430238210986874
0.09043732179679922,0.13107068835073035,0.22342173985065159,0.5667341485140498,0.24288606364887846
0.09017350545734491,0.13082024448295415,0.2231318868121927,0.566413078666235,0.24274846228552932
0.08991019752058536,0.13057025437213712,0.2228424878667297,0.5660923724015207,0.24261101674350888
0.08964739706744823,0.13032070879853222,0.22255354923304294,0.5657720291026678,0.24247372675828618
0.08938509660897959,0.13007160726999964,0.2222650638567119,0.5654520481538338,0.24233659206592875
0.08912331092585074,0.12982294254365304,0.2219770306336386,0.5651324289405685,0.24219961240310078
0.08886203742444548,0.12957472494681785,0.22168944959815787,0.5648131708498103,0.24206278750706156
0.08860126974790251,0.12932696573546296,0.22140232145686153,0.5644942732698822,0.2419261171156638
0.0883409962992267,0.12907965506625968,0.22111564472777484,0.5641757355904877,0.2417896009673519
0.08808123057414187,0.1288327895858873,0.22082941808695794,0.5638575572027071,0.2416532388011602
0.08782198282429901,0.12858637005676013,0.22054364531819307,0.5635397374989934,0.2415170303567115
0.08756324619606057,0.12834039295349667,0.22025831836963305,0.5632222758731692,0.24138097537421535
0.08730502034400198,0.1280948463713122,0.2199734314065306,0.5629051717204214,0.24124507359446634
0.0870473020370358,0.12784973228129132,0.21968899313133763,0.5625884244372991,0.24110932475884245
0.08679008580346287,0.12760505425742438,0.21940500468027022,0.5622720334217081,0.24097372860930344
0.086533374037375,0.1273608154428977,0.21912145810651,0.5619559980729083,0.2408382848883893
0.08627717018259239,0.12711701230785022,0.21883835249840924,0.5616403177915096,0.24070299333921838
0.08602148362583031,0.12687364703102752,0.218555684936107,0.5613249919794675,0.24056785370548606
0.08576630146399751,0.12663071639182535,0.2182734495228967,0.5610100200400802,0.24043286573146294
0.0855116288337428,0.1263882272332176,0.217991655936953,0.5606954013779843,0.24029802916199328
0.08525746779423607,0.12614618341344,0.217710299214073,0.5603811353991512,0.2401633437424934
0.08500382441325847,0.12590457068816385,0.21742937877607613,0.5600672215108835,0.24002880921895006
0.08475069422296799,0.1256633960033881,0.21714889261407863,0.5597536591218107,0.23989442533791888
0.08449806722299483,0.1254226563300759,0.21686883021360373,0.5594404476418865,0.2397601918465228
0.08424593979381725,0.1251823588146471,0.21658920201730425,0.559127586482384,0.23962610849245028
0.08399432315273209,0.12494249326158291,0.2163100126995256,0.5588150750558927,0.239492175023954
0.08374320857375686,0.12470306136360634,0.21603126109446774,0.5585029127763147,0.23935839118984917
0.08349259527394262,0.12446406912731481,0.2157529481877923,0.5581910990588611,0.23922475673951188
0.08324249020467925,0.12422551316480183,0.2154750702506273,0.5578796333200479,0.23909127142287764
0.0829928836849469,0.12398738315065665,0.21519762755133431,0.5575685149776928,0.23895793499043977
