0.3,1.0,3.0,s1,s2
4.454458231071611e-05,0.00069730248272776,0.009631756408669376,0.29763545122054946,0.12755805052309263
4.439133420331001e-05,0.0006954083151768335,0.009615908519244765,0.29754687300710003,0.1275200884316143
4.42385643321325e-05,0.0006935211589370496,0.009600087280092425,0.29745834750085004,0.12748214892893575
4.408652167633508e-05,0.0006916395331510659,0.009584291915274658,0.2973698746547695,0.1274442319949012
4.3935052641467396e-05,0.0006897634178907303,0.009568521657767974,0.2972814544218843,0.12740633760937897
4.378407271271345e-05,0.0006878928145393614,0.00955277672792104,0.2971930867552763,0.12736846575226124
4.363341950741929e-05,0.0006860277129586811,0.00953706000014714,0.29710477160808285,0.12733061640346408
4.348295860232873e-05,0.0006841683157588463,0.009521369276693729,0.29701650893349746,0.12729278954292747
4.333306369216159e-05,0.0006823145371630253,0.009505705038512665,0.2969282986847688,0.12725498515061517
4.3184080512327645e-05,0.0006804652719410243,0.009490067879414275,0.29684014081520127,0.12721720320651483
4.3036202065875547e-05,0.0006786220719517033,0.009474458350527758,0.2967520352781547,0.12717944369063772
4.288890222175806e-05,0.000676785774918966,0.009458876880166141,0.2966639820270442,0.12714170658301896
4.2742265946195396e-05,0.0006749551036619042,0.009443324051089688,0.29657598101534033,0.12710399186371726
4.259605922935446e-05,0.0006731297503029142,0.009427797464564071,0.29648803219656855,0.1270662995128151
4.245073472476526e-05,0.0006713100697977034,0.009412299822586026,0.2964001355243097,0.12702862951041843
4.230600170282236e-05,0.0006694959970777745,0.009396828560417502,0.2963122909521995,0.12699098183665694
4.216152616706225e-05,0.000667686781294009,0.009381383770800394,0.29622449843392873,0.12695335647168374
4.201728276911028e-05,0.0006658833958007091,0.009365964955131837,0.2961367579232429,0.12691575339567554
4.1873526524912676e-05,0.0006640855496734101,0.00935057384509723,0.2960490693739425,0.1268781725888325
4.173053852738396e-05,0.0006622931830658362,0.009335209972912257,0.29596143273988246,0.1268406140313782
4.1588103998844966e-05,0.0006605059047855685,0.009319871883975489,0.2958738479749725,0.12680307770355964
4.1446244071285666e-05,0.0006587232282262703,0.00930455952577228,0.295786315033177,0.12676556358564728
4.130519901768192e-05,0.0006569449892634467,0.009289274924845443,0.2956988338685144,0.12672807165793476
4.116471404592473e-05,0.0006551716423069682,0.009274017205671952,0.29561140443505807,0.1266906019007392
4.1024703484720346e-05,0.0006534041566279629,0.009258786433030797,0.2955240266869352,0.1266531542944008
4.0885562555973016e-05,0.0006516411957698128,0.009243581577158351,0.2954367005783275,0.1266157288192832
4.074674956281926e-05,0.0006498833445666702,0.009228401152293763,0.29534942606347064,0.12657832545577313
4.060815871135419e-05,0.0006481303221133229,0.009213246619398558,0.29526220309665446,0.12654094418428047
4.047001943433261e-05,0.0006463813062589381,0.009198118700596742,0.2951750316322227,0.1265035849852383
4.033207641705682e-05,0.0006446359999179968,0.009183015982681474,0.2950879116245731,0.12646624783910276
4.01945518635547e-05,0.0006428951192994814,0.009167940316760912,0.29500084302815716,0.12642893272635305
4.0057447922762906e-05,0.0006411602072999969,0.009152892708091743,0.2949138257974801,0.12639163962749148
3.992046263679597e-05,0.0006394310966478744,0.009137873139351948,0.29482685988710083,0.12635436852304321
3.9784019694756985e-05,0.0006377072926300039,0.009122880878285026,0.29473994525163194,0.12631711939355653
3.9648292295562636e-05,0.0006359881340151382,0.009107914978000875,0.2946530818457393,0.12627989221960256
3.951301754839814e-05,0.0006342732632587402,0.009092975110722877,0.29456626962414245,0.12624268698177535
3.9378438467456524e-05,0.0006325634307895302,0.009078060999783694,0.2944795085416141,0.12620550366069175
3.924429961058883e-05,0.0006308577628327091,0.009063171261175455,0.2943927985529803,0.12616834223699155
3.911054758808184e-05,0.0006291558328883674,0.009048308242817556,0.29430613961312024,0.12613120269133726
3.89773073807308e-05,0.0006274581173724891,0.009033471166019484,0.2942195316769664,0.12609408500441419
3.884444069386814e-05,0.000625765298770791,0.009018662276968322,0.29413297469950406,0.1260569891569303
3.871208571875513e-05,0.0006240776991096716,0.009003878389233156,0.2940464686357716,0.1260199151296164
3.858039920082527e-05,0.0006223960788300537,0.008989119263750288,0.29396001344086026,0.12598286290322583
3.8449339573818714e-05,0.0006207193186321319,0.0089743876875272,0.29387360906991394,0.12594583245853455
3.831901042019562e-05,0.0006190476881926068,0.008959681404380157,0.29378725547812945,0.12590882377634122
3.818900172785698e-05,0.00061738155008861,0.008944999701889915,0.29370095262075624,0.12587183683746694
3.805930138443628e-05,0.0006157212320007574,0.008930342641531063,0.2936147004530962,0.1258348716227555
3.7929831513486994e-05,0.0006140660624524934,0.008915712872713057,0.2935284989305037,0.12579792811307303
3.7800707044620115e-05,0.0006124161442461701,0.008901107405649403,0.29344234800838576,0.12576100628930817
3.767195795453393e-05,0.0006107707353589709,0.008886527037826344,0.2933562476422015,0.12572410613237206
3.75435412637659e-05,0.0006091301722627259,0.008871970168311379,0.2932701977874623,0.12568722762319812
3.74154688129156e-05,0.000607494489811453,0.008857439705393181,0.2931841983997319,0.12565037074274224
3.7288269549608734e-05,0.000605863082643757,0.008842936842708293,0.29309824943462603,0.1256135354719826
3.71618163716344e-05,0.0006042367210638884,0.008828459602206294,0.29301235084781246,0.12557672179191962
3.7035479265260216e-05,0.0006026162858268074,0.008814008818464275,0.29292650259501085,0.12553992968357608
3.690925915158324e-05,0.000601000415776623,0.008799582439052782,0.29284070463199297,0.125503159127997
3.678332387722343e-05,0.0005993889843312942,0.00878518181861391,0.29275495691458214,0.12546641010624948
3.665774599105213e-05,0.0005977813214840815,0.008770806351121633,0.29266925939865346,0.12542968259942291
3.653253121893832e-05,0.0005961774165236427,0.008756455573420736,0.2925836120401338,0.12539297658862877
3.640791491351773e-05,0.0005945778989394581,0.008742130229376576,0.2924980147950015,0.12535629205500062
3.6283560371669644e-05,0.0005929829413987224,0.008727829192676643,0.2924124676192864,0.12531962897969418
3.615932280666328e-05,0.0005913944943229347,0.008713554214468032,0.2923269704690698,0.12528298734388704
3.60351578709334e-05,0.0005898119819121543,0.008699304092212421,0.2922415233004844,0.125246367128779
3.591119293736963e-05,0.0005882352708763183,0.008685079143279381,0.29215612606971403,0.12520976831559172
3.578788693785597e-05,0.000586663166523153,0.008670877886503687,0.2920707787329939,0.12517319088556883
3.56648990819881e-05,0.000585095927107006,0.0086567021697127,0.2919854812466102,0.1251366348199758
3.5542225449019756e-05,0.0005835331488164071,0.008642552799720836,0.29190023356690026,0.1251001001001001
3.5420209157509864e-05,0.000581974514635967,0.008628428236096821,0.2918150356502523,0.12506358670725098
3.5298790312325294e-05,0.0005804204150904485,0.008614328256686878,0.29172988745310546,0.1250270946227595
3.517778736691156e-05,0.0005788706232568124,0.008600251134987563,0.29164478893194984,0.1249906238279785
3.505714754200151e-05,0.0005773249616309353,0.008586197712699084,0.2915597400433261,0.12495417430428261
3.4936881888680414e-05,0.0005757830596851424,0.008572168914650945,0.29147474074382573,0.12491774603306818
3.48167664246647e-05,0.0005742463096927887,0.008558164114151771,0.29138979099009077,0.1248813389957532
3.4697329683140004e-05,0.0005727137106512622,0.008544183623557602,0.2913048907388137,0.12484495317377732
3.457884559234688e-05,0.0005711854436267574,0.00853022681924403,0.2912200399467377,0.12480858854860187
3.446070086813332e-05,0.0005696609295222143,0.008516294059772613,0.29113523857065604,0.12477224510170971
3.4342973228972276e-05,0.0005681405003241526,0.008502386445703622,0.29105048656741245,0.12473592281460534
3.4225680857696515e-05,0.0005666236178100566,0.008488503146255556,0.290965783893901,0.1246996216688147
3.4108687297510936e-05,0.0005651102683827926,0.008474642694302627,0.29088113050706565,0.12466334164588529
3.3991894919161576e-05,0.0005636010634267212,0.008460805637514775,0.2907965263639008,0.12462708272738605
3.387545285739565e-05,0.0005620959617706914,0.008446992253558565,0.29071197142145055,0.12459084489490738
3.3759843291692166e-05,0.0005605946715036564,0.008433201657051241,0.29062746563680913,0.12455462813006105
3.364468357484308e-05,0.0005590982702132348,0.008419433723756562,0.29054300896712054,0.12451843241448024
3.352984041370957e-05,0.0005576062826306047,0.008405688457348378,0.29045860136957874,0.12448225772981947
3.341542473760026e-05,0.0005561185473238591,0.0083919667053101,0.29037424280142726,0.12444610405775454
3.330149533667499e-05,0.0005546360985933431,0.008378266543474362,0.2902899332199594,0.12440997137998258
3.3188137621522856e-05,0.0005531585894549961,0.008364590032260777,0.29020567258251784,0.12437385967822194
3.307502604260211e-05,0.0005516860404354985,0.008350937726697873,0.29012146084649504,0.12433776893421217
3.29620226618327e-05,0.0005502182829248965,0.008337310544570133,0.2900372979693328,0.12430169912971406
3.2849216327366776e-05,0.0005487545567804989,0.008323705996892266,0.2899531839085222,0.12426565024650951
3.2736969693979125e-05,0.0005472954637672288,0.008310123887216324,0.28986911862160375,0.1242296222664016
3.2625209516110306e-05,0.0005458403158199357,0.008296564236983326,0.28978510206616703,0.12419361517121444
3.251417010274415e-05,0.000544389730093751,0.00828302799316003,0.289701134199851,0.12415762894279328
3.240335632409631e-05,0.000542943485161298,0.008269515173742276,0.2896172149803435,0.12412166356300434
3.2292983542340326e-05,0.0005415011587750438,0.0082560270998692,0.2895333443653814,0.1240857190137349
3.2182787252909656e-05,0.0005400627164425412,0.008242563016698007,0.28944952231275073,0.12404979527689318
3.207330226633557e-05,0.00053862696104894,0.008229122977954629,0.2893657487802861,0.12401389233440833
3.196437632199808e-05,0.0005371948085511926,0.0082157060433589,0.28928202372587114,0.12397801016823048
3.185579069727078e-05,0.0005357670607721909,0.00820231147577046,0.289198347107438,0.12394214876033058
3.1747765877170344e-05,0.00053434342216263,0.008188940299250356,0.28911471888296775,0.12390630809270047
3.164005234455035e-05,0.0005329232762578752,0.008175592652825471,0.28903113901048977,0.12387048814735277
3.153247905891312e-05,0.0005315071850237018,0.00816226678541729,0.28894760744808223,0.12383468890632096
3.142503227918137e-05,0.0005300943545462905,0.008148962151766073,0.2888641241538716,0.12379891035165924
3.13179196228577e-05,0.0005286859407963172,0.008135678205869794,0.2887806890860326,0.12376315246544255
3.1211393063516864e-05,0.000527281473819456,0.00812241611099577,0.28869730220278855,0.12372741522976653
3.11050297341836e-05,0.0005258812292560566,0.008109178075116564,0.2886139634624108,0.12369169862674749
3.099883946389277e-05,0.0005244851488138418,0.00809596395327711,0.288530672823219,0.12365600263852243
3.089329771304294e-05,0.0005230925509787099,0.00808277526047153,0.28844743024358077,0.12362032724724889
3.078819315840555e-05,0.0005217041861670153,0.008069608726047091,0.28836423568191183,0.12358467243510507
3.068345022025746e-05,0.0005203197408037966,0.008056465347074297,0.2882810890966759,0.12354903818428967
3.057888146729197e-05,0.000518938724209172,0.008043347158421933,0.28819799044638444,0.1235134244770219
3.0474704536289304e-05,0.0005175610437251099,0.008030254345185598,0.288114939689597,0.12347783129554156
3.0370710037897963e-05,0.0005161871568864152,0.00801718399773568,0.28803193678492056,0.12344225862210881
3.026677544170691e-05,0.0005148168551221323,0.008004135757168386,0.2879489816910101,0.12340670643900432
3.0163285357948343e-05,0.0005134499297040718,0.007991110369691209,0.28786607436656797,0.12337117472852911
3.0060159865829766e-05,0.0005120863286525222,0.007978108950093838,0.2877832147703442,0.12333566347300465
2.9957414529351005e-05,0.0005107270412599853,0.007965130507796571,0.28770040286113624,0.12330017265477268
2.985485199462225e-05,0.0005093715138903354,0.007952174240470955,0.287617638597789,0.12326470225619529
2.975244567964937e-05,0.0005080195383890158,0.00793924132128416,0.2875349219391948,0.12322925225965489
2.965026979498921e-05,0.0005066725435954432,0.007926330797743374,0.28745225284429293,0.12319382264755412
2.9548285863307634e-05,0.0005053292745098997,0.007913442872613793,0.2873696312720703,0.12315841340231584
2.944678685099623e-05,0.0005039905805072248,0.007900576555287704,0.28728705718156067,0.12312302450638316
2.9345874978941207e-05,0.0005026559182908143,0.007887731477005097,0.287204530531845,0.1230876559422193
2.924542521054552e-05,0.0005013241231125198,0.007874911024165368,0.2871220512820513,0.1230523076923077
2.9145577022529655e-05,0.0004999956745428752,0.007862115023581466,0.2870396193913543,0.12301697973915184
2.9045886295783977e-05,0.0004986712132003641,0.007849341450579582,0.2869572348189758,0.12298167206527534
2.8946364481282284e-05,0.0004973501353288493,0.00783658911196838,0.28687489752418427,0.12294638465322184
2.8847102079140496e-05,0.0004960326886054207,0.007823860276427272,0.28679260746629515,0.12291111748555505
2.87480067017054e-05,0.0004947192757094679,0.007811155339913054,0.2867103646046702,0.12287587054485866
2.8649109106783866e-05,0.000493409934814643,0.007798473915833695,0.2866281688987181,0.12284064381373634
2.8550648610063044e-05,0.0004921046243767101,0.007785815432378067,0.2865460203078939,0.12280543727481166
2.8452428745898503e-05,0.0004908033008906971,0.007773179922203518,0.2864639187916991,0.12277025091072817
2.835453823428812e-05,0.0004895054697716896,0.007760568642387904,0.28638186430968166,0.12273508470414929
2.8257123787817847e-05,0.0004882110641943411,0.007747979167824243,0.2862998568214359,0.12269993863775823
2.815991880329147e-05,0.0004869202117280348,0.007735409986947757,0.2862178962866023,0.12266481269425815
2.806314074308279e-05,0.0004856336929940363,0.007722862165882871,0.2861359826648677,0.12262970685637188
2.7966672953127362e-05,0.0004843509293498864,0.007710337186967633,0.286054115915965,0.12259462110684215
2.7870596253971722e-05,0.00048307143661763583,0.007697835248419221,0.2859722959996731,0.12255955542843133
2.777459947028685e-05,0.00048179464630149097,0.007685353339963985,0.285890522875817,0.12252450980392157
2.7679088687945423e-05,0.0004805215598216977,0.007672894532600239,0.2858087965042676,0.12248948421611468
